tweet_id,author_name,created_at,text
1335646650103107584,twittters caligula,2020-12-06 18:05:51,"PS: Hun det er snakk om har et veldig fint liv i dag, og er en nær venn som aldri brukte kokain igjen, såvidt jeg vet, for da jeg traff henne dagen derpå, forklarte jeg at det ikke var normal oppførsel, og i tillegg skremte det henne selv, slik hun har omtalt kvelden flere ganger"
1335642737018871808,Kjetil Haatveit,2020-12-06 17:50:18,"@martineh24 Si det som det er. Og størrelsen skal ikke ha noe å si. Er dama som har di som teller, hva hun har i se… https://t.co/YLSmCTrWrW"
1335621204263251971,Mot strømmen,2020-12-06 16:24:44,"@bentehpeder @EnnySolli F.ø. er jeg ikke interessert i Spange, dette er en tweet fra i morges og hun har svart. Det hun representerer er jeg imidlertid  opptatt av, nemlig politikere som blokkerer bort uenighet. Det er farlig, for demokratiet er avhengig av uenighet. Ingen uenighet, ingen folkevalgte."
1335617098794610688,Mot strømmen,2020-12-06 16:08:25,"@bentehpeder @EnnySolli Helt i orden og respekt for dine preferanser. Dette er likevel ikke å «henge ut». Hun er i invitert inn og har sagt sitt. Hun blokkerer ikke troll, hun blokkerer meningsulikhet. Det er ugreit når du vil være politiker. Og det må være OK å adressere. Hun har selv stengt seg ute."
1335614839046230017,taræsamen,2020-12-06 15:59:26,@ErikWestre @elenaparent Takker. Fant henne til slutt. Hun har visst en venninne også. Hmm https://t.co/bym06n7LXa
1335597396357754881,Drazyc,2020-12-06 14:50:08,"Hun fikk mye kritikk for sin forrige kronikk og får sikkert mye kritikk for denne også, men jeg liker Linn Wiik, jeg. Synes hun er spissformulert på en god måte, ispedd humor. Hun har helt rett i at følelser får alt for mye plass i offentligheten. https://t.co/9bUiVxPJaF"
1335592051551952900,Espen Gya,2020-12-06 14:28:53,"@Vaktmannen Du har rett, men det er lurt å si til kona di at hun har rett :-)"
1335586397433049088,Marius Dahl,2020-12-06 14:06:25,"Sesongens siste børs fra Nidaros.
Glad vi tidlig tok denne gjengen på alvor og besluttet å følge de med børs i hele sesongen. Det har vært utrolig artig å følge RBK-damene. Nå er det bare å glede seg til et spennende 2021! 
https://t.co/APCz3K9Dhq"
1335574975315587075,Dagfinn Klausen,2020-12-06 13:21:02,"@landvaettr Virker som hun har noe gående ""under bordet"".
Kan det være bikkja til Joe Biden som er på ferde?🤣"
1335570634798215168,Trond Gram,2020-12-06 13:03:47,"@eemilieeh Og så snur du deg, og hun har flytta ut..."
1335568199090384898,Petter S. Skinstad,2020-12-06 12:54:06,"Johaug vinner igjen, men kan neppe ha følt seg helt rå på Sjusjøen i helga. Tror fortsatt hun har en 10-15 sek å gå på, som i Ruka. Veldig moro å se at Heidi Weng leverer mer som på intervallene i høst, og at ungjentene er på vei opp og frem. https://t.co/X5x13SyDdW"
1335552154787065856,Jon Christian Fløysvik Nordrum,2020-12-06 11:50:21,@DagHoelseth Relativt eksepsjonelt at hun har alle tippoldeforeldrene fra så avgrenset geografisk område. Her har norskamerikanerne virkelig holdt seg til sine egne.
1335548106612596738,digi.no,2020-12-06 11:34:16,"For abonnenter: Ida er ukens utvikler. Hun valgte seg bevisst et selskap som ikke er for stort, og sier hun har fått mange muligheter. Nesten alt hun koder er for Microsoft Azure-plattformen, #developers #microsoftazure @AvanadeNorway https://t.co/KPZoomC02X"
1335546677130915840,Karina Rieber-Mowinckel,2020-12-06 11:28:35,"Og nå kommer erna altså med nye 13 milliarder, og det kan ikke herske tvil om at hun dermed kommer i rampelyset sammen med folk som Macron og Merkel. Hun har derfor også helt opplagt sikret seg at hun beholder toppstillingen i FN også når hun går av som statsminister."
1335545628147986436,Karina Rieber-Mowinckel,2020-12-06 11:24:25,"Erna Solberg har på seg litt for mange hatter. Hun har en usunn dobbeltrolle som det må ryddes opp i. Hun er toppansvarlig i FN for å gjennomføre «bærekraftsmålene»,  Sustainable Development Goals. Fra 2014 har hun hatt jobben som co-chair. Hvem representerer hun, FN eller Norge?"
1335535969139888134,Maia,2020-12-06 10:46:02,"@Aliceitswd Vet ikke hva som er lurest, men det garnet der er fint hvis du vil strikke et tynt teppe i hvert fall! Spurte bare mamma hva hun anbefalte, hun har strikket masse både til babyer og andre, og er stor fan av det garnet."
1335529204499308544,Svartheim || #BLM,2020-12-06 10:19:09,"@Anki_HM Mhm, hver eneste dag! Og det er alltid samtaler som varmer. Vi ønsker å planlegge en fremtid sammen, og hun har lyst til å flytte til Norge."
1336431943840391173,"Nytt år, samme Børge 📎",2020-12-08 22:06:19,"@Frk_Mona @JimiThaule Batman er fascist. Ville heller gått for Wonder Woman-logoen. Hun er ganske rå, med bakgrunn i feminisme og bondage https://t.co/UUCaMqSV3B https://t.co/jtK9XAaAMg"
1336430988780580866,Aurora B 🌈,2020-12-08 22:02:32,"Så har vi mini-Malin @filterkaffe1337 Jeg vet egentlig ikke hvor jeg skal begynne her! Hun er ett av de flotteste menneskene jeg har fått lov til å bli kjent med, hun er rett og slett tvers igjennom god på alle mulige måter! Hun er rar, morsom, og ikke minst NERDY 🤓🤓"
1336430987610304512,Aurora B 🌈,2020-12-08 22:02:31,"Så har du jo det som etterhvert må bli en av twitters store favoritter, nemlig @forungfordeg , Inga er et tversigjennom FANTASTISK menneske, og jeg setter virkelig kjempe pris på alle samtalene vi har hatt om alt mulig rart, hun er en sånn som må bli protected at all costs! ♥️"
1336429976363675653,apocalypserider,2020-12-08 21:58:30,"Eeeeeyh Håkon er på plass. Fantastiske lille barn.

Ruth har vondt, hun er morsk. 
HELLENDUSSEN HAN TILBYR HENNE ARMEN SIN

det er det søteste jeg har sett"
1336425150389039105,apocalypserider,2020-12-08 21:39:20,"mamma er bra nok til å legge ut på facebook at hun er på sjukehuset i det minste, så hun har nok fått smertestillende som virker da, takke faen for det."
1336415836748320768,Majka,2020-12-08 21:02:19,Oi oi gammel studievenninne av kompis er en av de 9 dansende damene og nå er blondie sjalu for at de to skal på karnevalet og pappa prøver FORTVILT å hinte så hun skal skjønne at hun er keen men sorry pappa dattra di er dum som et julebrød
1336415183300931588,Leif Eide,2020-12-08 20:59:43,@michaeljacobsNO Men har mulig en god nyhet til deg som gleder. 007 stjernen Daniel Craig erstattes med Lashana Lynch som 007 James Bond  når han pensjonerer seg. Hun er svart(eller mørkhudet som er et penere ord) melder MovieZine. Blir spennende å se om hun går motsatt vei og omgis av pene menn.
1336409689232388097,Kristin Bruker Munnbind Bruun,2020-12-08 20:37:53,"@Essensielt_no Helt alvorlig talt, så tror jeg hun er mest opptatt av hvilken ende som er opp eller ned."
1336409536249417733,eSpuma Kensoe,2020-12-08 20:37:17,@Yussiwnl ej hun er så fkn iri no cap og der er så mange der simper for hende
1336408048567455755,Majka,2020-12-08 20:31:22,"Kanskje hun bare holder maska for å ikke skremme søstra før bryllupet, og grunnen til at hun er så gira på å spore opp avsender er at hun vil forhindre at bryllupet blir sabotert av en morder?"
1336404021347815424,Majka,2020-12-08 20:15:22,Hun er så EKSTREMT sukkersøt med alle hun møter og kaster på håret så det skal bli vanskelig å gjette hvem stalkeren er tipper jeg
1336401043933032448,"Gaute Holmin - Teknologi, livet og sånt...",2020-12-08 20:03:32,"@SigmundBook Eldstedatteren vår heter Iris, vi sier det er fordi hun er så glad i is... 😂 ♥"
1336400328212815879,Anita,2020-12-08 20:00:42,"Her er det et menneske som har vært åpen, helt åpenbart har slitt med traumer og psykisk sykdom over lang tid, ende… https://t.co/c5Dno19F2U"
1336394344748769280,Hildegunn Marcussen,2020-12-08 19:36:55,"@ali_bisharo 😭😭😭😭😭 Gruer meg sånn! 
Hun er bare seks og det har liksom allerede startet for lengst med all den tidkrevende drittkommunikasjonen!"
1336382087344123908,Majka,2020-12-08 18:48:13,"MEN så kommer valpen og sønnen, som nettopp var sur og ville hjem fordi mora ikke dukka opp men nå sier «jeg visste du ville komme til slutt!», og SM har monolog om at hun er drittmor for å ha jobba så mye."
1336381443031904259,Majka,2020-12-08 18:45:39,Søstra stopper henne for å kjøre for fort og som den dedikerte tjenestepersonen hun er gir hun SM skyss med sirener og hele pakka istedet for bot for å kjøre uforsvarlig på glatta
1336381033923670017,Hildegunn Marcussen,2020-12-08 18:44:01,"@elinestien Jeg vet! Min-Id kan hun vel ikke få før hun er 16 eller 18 uansett, hun er 6, hun ville jo ikke hatt noe med disse innkallelsen å gjøre uansett, DS eller ei...

(Håper problemet skal bli tatt på alvor, og at det skal fikse seg før hun blir 12 og det blir skikkelig vanskelig...)"
1336378083998388226,Tølløv Foss Heggem 木愛,2020-12-08 18:32:18,"@kaisvarte @moenduran Jeg kan bare spørre min kjøre samboer. Hun er fra Harstad. Selv er jeg fra Trondheim. Ganske mørkt ser om vinteren, og. NB: i Trondheim er ganske det kraftigste adverbet du kan bruke, og betyr altså veldig."
1336377274455756801,Chris Klemmetvold Sandvik,2020-12-08 18:29:05,@FloydPage Jeg og kona har fått barn. I dag har vi reist langt gjort mye. Vi er litt slitne i kveld. Det toppa seg når vi mista noe i bakken som knuste. Jeg foreslo nettopp at vi skal legge oss på gulvet og grine til noen voksne kommer og tar vare på oss. Hun er nesten med på det.
1336372953391501316,Anett Abraham,2020-12-08 18:11:55,"@andersskyrud @MNythun @jooooooachim Syns hun er fin nettopp fordi hun kommer dit med et åpent usikkert sinn, vet lite og spør, vingler litt og tørr likevel.. gjør det på en litt ufirmell men også direkte måte, som der virker som de hun intervjuer ""tåler"" og håndterer.. Dessuten virker gun genuint interessert"
1336366087756242953,Majka,2020-12-08 17:44:38,"Grunnen til at hun jobber så mye er jo for å få nok penger til å kunne ha mer fritid med sønnen, men en viktig detalj som nå snikes inn er at eneste grunnen til at hun jobber fulltid er at hun er enke. Hun jobba sef deltid før det for å være God Mor."
1336363698496090119,Riprx7,2020-12-08 17:35:08,@halkva Jo hun er 50% med låntaker:) men hun tok hjemme mamma perm :) valgte og ikke han sønn våres i barnehage fra 9 mnd. Så da får hun 7k i stønad hver mnd.  Så fikk vi nytt barn og siden hun ikkke hadde jobb mellom barn 1 og 2 ble d miste stønad fra nav. Og nå er vår datter 9 mnd.
1336356807762173953,Majka,2020-12-08 17:07:45,Hun er ganske sjarmert av valpen da. Og musikken er helt totalt WTF
1336355667255431170,Majka,2020-12-08 17:03:14,Hun er veldig mot det men skal snike inn valpen og gjemme den for sønnen på soverommet i et par dager. Valper bør helst ikke stenges inne alene da men OKEI
1336350510006358019,Merete,2020-12-08 16:42:44,Mamma har fått en Lil Wayne video som forslag til hva hun skal se på på mobilen sin og hun er mildt sagt ikke imponert.
1336349873554255874,Talking Drummer 🇳🇴,2020-12-08 16:40:12,"2. Arbeidsmiljøloven er der for å beskytte arbeidstakere og kunder. Ikke som ment for å brukes, eller skjules i et politisk spill som Berg har gjort. Om det er en politisk stol-lek. Så er det Berg selv som startet det hele. Hun er en belastning for samarbeidet og bør fjernes."
1336318101642612736,Roger Christensen,2020-12-08 14:33:57,@AnjaLindtner Hun er ikke mer skremt enn at hun og Ola Borten Moe ga et felles intervju om «norske verdier». https://t.co/FKICfTpE7G
1336308199406833674,Helle,2020-12-08 13:54:36,"""Ukjente Wenche"" hadde i 2019 130 mill i inntekt og har drevet selskap i årevis. Kan det være at hun er ukjent fordi mannlige økonomi-journalister helst skriver om andre menn og noen som driver innen olje, laks eller finans? https://t.co/ghaArkQLhF https://t.co/twCSh8ObFM"
1336304596428447747,Sur nyansert ikke flåsete,2020-12-08 13:40:17,@ola_nordal @grymtv @PerVassbotn Men SNL er utgiver av NBL også. Hva tror du er begrunnelsen for å ikke nevne det hun er mest beryktet for?
1336274848683798528,Lise Askvik,2020-12-08 11:42:05,"@StorrKjer Jeg synes ikke det er noen god grunn til å gå fra sin elskede fordi han eller hun er kronisk syk heller...
eller uten formue."
1336272202950471681,...jan ferstad,2020-12-08 11:31:34,@KeiserOla Hun er den typen venstrevridde som kjører bil slene med munnbind på og. Snu ryggen til slike folk og de… https://t.co/o2bLZCeOYy
1336267540205596676,Jon Roar Rolstad,2020-12-08 11:13:02,"@frkanli Nei dessverre, hun er ikke dum. Hun vet akkurat hva hun gjør og oppnår akkurat det hun vil. Har samme forhold til sannheten som Trump og det virker. Mange går ikke på løgnen men de som er ""i menigheten "" roper halleluja! Farlig dame!"
1336267533771546624,Marcus,2020-12-08 11:13:01,@mammakrizzii @Hassrepp Skolen vår har hatt flere sånne lærere. rettslære læreren min sa til klassen vår at skolen har en lærer som har vært ansatt i 10 år nå og hun har ikke undervist på 6 år. hun er en eksepsjonell lærer hun greier bare ikke å undervise.
1336258483847639043,Enny Solli,2020-12-08 10:37:03,@CSpange Min svigersøster jobber i en av Læringsverkstedets barnehager som pedagogisk leder. Hun har erfaring fra både kommunal og privat barnehage. Hun er mye mer fornøyd privat. Alle private barnehager skal absolutt ikke skjæres over en kam. Hverken på kvalitet eller antall ansatte.
1336251117286649856,Glenn F. Henriksen,2020-12-08 10:07:47,"Noen ganger tenker jeg at ""Huh, kommentarfeltet på @digi_no er ikke så verst"" og gang på gang viser det seg at jeg tar feil... Langt, bredt og godt intervju med @idabergum og kommentarfeltet kjører den hakkete plata med ""det finnes ikke diskriminering her"" https://t.co/Wk5h3LMhYc"
1336245576971800576,Eivind Trædal,2020-12-08 09:45:46,"Hege Storhaug har jobba lenge inne i islamofobilaboratoriet for å finne opp et argument som kan forklare hvordan korona egentlig er muslimenes skyld, og hun er endelig ferdig! ""Muslimer bruker ikke antibac!"" Gratulerer Hege, du har gojrt det igjen."
1336213054787350528,Stigmabase | DE,2020-12-08 07:36:32,"Fighting Stigma : Staten tar regningen fra 1. april 2021: Hun er helsepolitisk talsperson i partiet, og medlem av helse- og ... åpne tilbud innen rus og psykisk helse, velferdsteknologi, tildelingskontor, ... https://t.co/DPJxnCC8Bl"
1336210979852595205,Gunnar Vidnes,2020-12-08 07:28:17,Vilde Bratland Erikstad har fått sin dose av kritikk. Jeg synes hun er flink. Hun har tilstedeværelse og empati. Det er min mening. Ser nå #innafor om unge alkiser.
1336203815398334465,Erik Erik Seierstad,2020-12-08 06:59:49,"@farukhq @Hoyre @Venstre @KrFNorge Kanskje frk. Storhaug har fått tørre, sprukne hender av spritbasert desinfeksjon?

Hun er nok misunnelig dem som oppdaget SoftOx før henne. 

Norskutviklet, alkoholfri desinfeksjon er bra for alle, ikke bare for muslimer og spredere av hatpropaganda. 

https://t.co/3av1AT0xfK"
1336197048476053505,Næringspolitikk.no,2020-12-08 06:32:56,Les https://t.co/tKVtrC4OAy :- hva mener den norske representanten i det internasjonale energibyråets Bioenergy task 37 Energy from biogas https://t.co/w9hArOTFvW
1336060268980350981,Knut S. Lie,2020-12-07 21:29:25,@SigridSollund Burde heller stått om hun er team ribbe eller team pinnekjøtt
1336057201165733888,Randi Gustad,2020-12-07 21:17:14,"I sin landskamp nummer 300 viser Kathrine Lunde hva hun er laget av både som menneske og idrettsutøver. Med en svært sørgelig oppladning som minner en på hvor lite sport egentlig betyr, snur hun det vonde med et helhjertet fokus og en enorm pondus når kampen skal avgjøres."
1336056438200954880,Rattatay,2020-12-07 21:14:12,@ivarsorensen Hun må jo lire av seg noen billige fraser nå som hun er byttet ut med Helgeim. Tenk å være benkevarmeren til Jon da...
1336053689182789634,Altmulig og alt er mulig,2020-12-07 21:03:16,@liveterengave @DavyWathne @forsberg @CSpange @andersheger Hun er et av det ondeste menneskene på Twitter. Forsøker å fremsto som et godt menneske. Men så kommer de mørke sidene frem der hun ønsker alvorlig sykdom over de hun er uenig med. Slike bør ikke være i noen politiske posisjoner. Vi må jobbe hardt mot slike. @CSpange
1336049403900080132,apocalypserider,2020-12-07 20:46:15,"Den unge herr Pil har stjerner i øya. Hun er ikke en ny leke,gutt."
